technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,47,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,47,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,47,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,47,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,47,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,47,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,48,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,48,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,48,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,48,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,48,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,48,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,49,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,49,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,49,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,49,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,49,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,49,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,50,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,50,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,50,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,50,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,50,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,50,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,51,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,51,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,51,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,51,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,51,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,51,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,52,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,52,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,52,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,52,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,52,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,52,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,53,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,53,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,53,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,53,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,53,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,53,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,54,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,54,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,54,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,54,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,54,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,54,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,55,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,55,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,55,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,55,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,55,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,55,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,56,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,56,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,56,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,56,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,56,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,56,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,57,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,57,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,57,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,57,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,57,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,57,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,58,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,58,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,58,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,58,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,58,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,58,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,59,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,59,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,59,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,59,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,59,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,59,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,60,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,60,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,60,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,60,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,60,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,60,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,61,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,61,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,61,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,61,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,61,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,61,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,62,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,62,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,62,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,62,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,62,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,62,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,63,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,63,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,63,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,63,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,63,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,63,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,64,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,64,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,64,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,64,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,64,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,64,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,65,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,65,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,65,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,65,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,65,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,65,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,66,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,66,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.0,Dune,dbs,1,T2,66,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,66,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,66,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,66,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,67,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,67,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,67,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,67,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,67,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,67,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,68,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,68,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,68,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,68,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,68,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,68,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,69,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,69,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,69,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,69,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,69,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,69,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,70,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,70,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,70,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,70,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,70,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,70,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,71,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,71,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,71,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,71,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,71,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,71,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,72,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,72,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,72,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,72,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,72,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,72,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,73,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,73,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,73,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,73,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,73,True
SVR,0.19660452356078567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",49,2255,0.01,Dune,dbs,1,T2,73,True
CART,0.1903998847468244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",49,2255,0.0,Dune,dbs,1,T2,74,True
kNN,0.1897814479434535,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",49,2255,0.01,Dune,dbs,1,T2,74,True
KRR,0.18648867723537602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",49,2255,0.01,Dune,dbs,1,T2,74,True
MR,0.18934009931567894,"{""lasso__regressor__alpha"": 0.001}",49,2255,0.02,Dune,dbs,1,T2,74,True
RF,0.19249844946444428,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",49,2255,0.04,Dune,dbs,1,T2,74,True
